0.1 0.6 0.5 0 272.9876383945333
0.2 0.6 0.5 0 273.0104846711442
0.3 0.6 0.5 0 273.0002683264141
0.4 0.6 0.5 0 272.9992567868732
0.5 0.6 0.5 0 273.0000226751462
0.6 0.6 0.5 0 272.999939473378
0.7 0.6 0.5 0 272.9999703340045
0.8 0.6 0.5 0 273.0002375862623
0.9 0.6 0.5 0 273.0000793283504
1 0.6 0.5 0 272.9981185258223
0 0.7 0.5 0 273.0423368028802
0.1 0.7 0.5 0 272.9922600544305
0.2 0.7 0.5 0 273.0038807150639
0.3 0.7 0.5 0 272.998521771827
0.4 0.7 0.5 0 273.000364273196
0.5 0.7 0.5 0 272.9998431983915
0.6 0.7 0.5 0 272.9999882993936
0.7 0.7 0.5 0 272.9999003287635
0.8 0.7 0.5 0 273.0001401538191
0.9 0.7 0.5 0 273.0000339849541
1 0.7 0.5 0 272.9976673981552
0 0.8 0.5 0 273.0225389774159
0.1 0.8 0.5 0 272.9978677455692
0.2 0.8 0.5 0 272.9996002068947
0.3 0.8 0.5 0 273.0009552040329
0.4 0.8 0.5 0 273.0007552924933
0.5 0.8 0.5 0 272.9999667735275
0.6 0.8 0.5 0 273.0001355810645
0.7 0.8 0.5 0 272.9999928589824
0.8 0.8 0.5 0 273.0001293892618
0.9 0.8 0.5 0 272.9997420933093
1 0.8 0.5 0 272.9966600500118
0 0.9 0.5 0 273.0371815172962
0.1 0.9 0.5 0 272.9961286765421
0.2 0.9 0.5 0 273.0012416572818
0.3 0.9 0.5 0 273.0002511476347
0.4 0.9 0.5 0 273.0000248962089
0.5 0.9 0.5 0 273.0008799670451
0.6 0.9 0.5 0 273.0005014783308
0.7 0.9 0.5 0 273.0004228039068
0.8 0.9 0.5 0 272.9998923118938
0.9 0.9 0.5 0 273.0009101579988
1 0.9 0.5 0 272.995820961355
0 1 0.5 0 273.0315932861486
0.1 1 0.5 0 272.9817460407241
0.2 1 0.5 0 273.0056336105475
0.3 1 0.5 0 272.9966609921524
0.4 1 0.5 0 272.9940032616862
0.5 1 0.5 0 272.9983507400759
0.6 1 0.5 0 272.9964448625437
0.7 1 0.5 0 272.996315520656
0.8 1 0.5 0 272.9978843658569
0.9 1 0.5 0 272.9981414324351
1 1 0.5 0 272.9954460492517
0 0 0.6 0 273.0145426860436
0.1 0 0.6 0 273.0001127483417
0.2 0 0.6 0 272.9969326024237
0.3 0 0.6 0 272.9972375171171
0.4 0 0.6 0 272.9966463547721
0.5 0 0.6 0 272.9992799505411
0.6 0 0.6 0 272.9981402984133
0.7 0 0.6 0 272.9976331724843
0.8 0 0.6 0 272.9957806044242
0.9 0 0.6 0 272.99493746203
1 0 0.6 0 272.9951131294565
0 0.1 0.6 0 273.033790439421
0.1 0.1 0.6 0 272.9992935229795
0.2 0.1 0.6 0 272.9984606693532
0.3 0.1 0.6 0 273.0018856434043
0.4 0.1 0.6 0 272.9998875212999
0.5 0.1 0.6 0 273.0000761002198
0.6 0.1 0.6 0 273.0000721485952
0.7 0.1 0.6 0 273.0001054693641
0.8 0.1 0.6 0 273.0006835735435
0.9 0.1 0.6 0 273.0006852952229
1 0.1 0.6 0 272.9957482143551
0 0.2 0.6 0 273.0347580424387
0.1 0.2 0.6 0 272.9922231140942
0.2 0.2 0.6 0 272.9924929624111
0.3 0.2 0.6 0 273.0032038694393
0.4 0.2 0.6 0 272.9995161936373
0.5 0.2 0.6 0 273.0003759487305
0.6 0.2 0.6 0 273.0001734335212
0.7 0.2 0.6 0 273.0002048568111
0.8 0.2 0.6 0 272.9996786413662
0.9 0.2 0.6 0 273.0008697007981
1 0.2 0.6 0 272.9969575730657
0 0.3 0.6 0 273.0288981834857
0.1 0.3 0.6 0 272.9984429850713
0.2 0.3 0.6 0 272.9984768899338
0.3 0.3 0.6 0 272.9996369465056
0.4 0.3 0.6 0 272.9993049705261
0.5 0.3 0.6 0 272.9999443132373
0.6 0.3 0.6 0 273.0000279222569
0.7 0.3 0.6 0 273.0001648459623
0.8 0.3 0.6 0 273.0000355890498
0.9 0.3 0.6 0 273.0000054201071
1 0.3 0.6 0 272.9976573100937
0 0.4 0.6 0 273.0224079945042
0.1 0.4 0.6 0 272.9998688099704
0.2 0.4 0.6 0 272.9991874769729
0.3 0.4 0.6 0 273.0006823359295
0.4 0.4 0.6 0 272.9997894959835
0.5 0.4 0.6 0 273.0000698461616
0.6 0.4 0.6 0 272.9999307201771
0.7 0.4 0.6 0 272.9995690449544
0.8 0.4 0.6 0 272.9999651887055
0.9 0.4 0.6 0 273.0000936194463
1 0.4 0.6 0 272.9978896612491
0 0.5 0.6 0 273.0431352316673
0.1 0.5 0.6 0 272.9980676649109
0.2 0.5 0.6 0 272.9980165538265
0.3 0.5 0.6 0 272.9999830295856
0.4 0.5 0.6 0 272.9997621661769
0.5 0.5 0.6 0 273.0000990264791
0.6 0.5 0.6 0 273.0000466993408
0.7 0.5 0.6 0 273.0000421478512
0.8 0.5 0.6 0 273.0002178037751
0.9 0.5 0.6 0 273.0003685571645
1 0.5 0.6 0 272.9953517436447
0 0.6 0.6 0 273.0425213093428
0.1 0.6 0.6 0 272.991412439938
0.2 0.6 0.6 0 273.0033148958248
0.3 0.6 0.6 0 272.9997092386045
0.4 0.6 0.6 0 273.0001127268378
0.5 0.6 0.6 0 272.9999418878039
0.6 0.6 0.6 0 273.0000356280648
0.7 0.6 0.6 0 273.0000486854369
0.8 0.6 0.6 0 273.0000486604592
0.9 0.6 0.6 0 273.0004506350245
1 0.6 0.6 0 272.9959661522726
0 0.7 0.6 0 273.0426068443152
0.1 0.7 0.6 0 272.9903341784908
0.2 0.7 0.6 0 273.006208939348
0.3 0.7 0.6 0 272.9979719319919
0.4 0.7 0.6 0 273.0008393759922
0.5 0.7 0.6 0 272.9996504568513
0.6 0.7 0.6 0 273.0000843956972
0.7 0.7 0.6 0 272.9998310641266
0.8 0.7 0.6 0 272.9999964317796
0.9 0.7 0.6 0 273.0000862671127
1 0.7 0.6 0 272.9978724892107
0 0.8 0.6 0 273.0381027223938
0.1 0.8 0.6 0 272.9991537083717
0.2 0.8 0.6 0 273.0014256266997
0.3 0.8 0.6 0 272.9991975408393
0.4 0.8 0.6 0 273.0002622697755
0.5 0.8 0.6 0 272.9996251525082
0.6 0.8 0.6 0 273.0001130275639
0.7 0.8 0.6 0 273.0000429396655
0.8 0.8 0.6 0 273.0003276004954
0.9 0.8 0.6 0 273.0003008740576
1 0.8 0.6 0 272.9982085187672
0 0.9 0.6 0 273.0291158402888
0.1 0.9 0.6 0 272.9989310729244
0.2 0.9 0.6 0 273.0004286553592
0.3 0.9 0.6 0 272.9996786573662
0.4 0.9 0.6 0 272.9997758465943
0.5 0.9 0.6 0 273.0005770828091
0.6 0.9 0.6 0 273.0004583434614
0.7 0.9 0.6 0 273.000294067666
0.8 0.9 0.6 0 273.0003080203562
0.9 0.9 0.6 0 273.0002619401703
1 0.9 0.6 0 272.9976160228866
0 1 0.6 0 273.035160364147
0.1 1 0.6 0 272.9874214551924
0.2 1 0.6 0 272.9973154980441
0.3 1 0.6 0 272.9995955415263
0.4 1 0.6 0 272.9955038477215
0.5 1 0.6 0 272.9954597816867
0.6 1 0.6 0 272.9951539831469
0.7 1 0.6 0 272.9955915051588
0.8 1 0.6 0 272.9969778142447
0.9 1 0.6 0 272.9980059270122
1 1 0.6 0 272.9946130193383
0 0 0.7 0 273.014494399637
0.1 0 0.7 0 273.0014556491016
0.2 0 0.7 0 272.9970821053039
0.3 0 0.7 0 272.9975063045856
0.4 0 0.7 0 272.9973386514924
0.5 0 0.7 0 272.9991541554566
0.6 0 0.7 0 272.9975398726248
0.7 0 0.7 0 272.9978436880004
0.8 0 0.7 0 272.995459812134
0.9 0 0.7 0 272.9943955944303
1 0 0.7 0 272.9945988868312
0 0.1 0.7 0 273.029787795805
0.1 0.1 0.7 0 272.9976293300929
0.2 0.1 0.7 0 272.9974491770482
0.3 0.1 0.7 0 273.002178071599
0.4 0.1 0.7 0 272.9995660326852
0.5 0.1 0.7 0 273.0000659818024
0.6 0.1 0.7 0 273.0002187726324
0.7 0.1 0.7 0 272.9995009693756
0.8 0.1 0.7 0 272.9999877558986
0.9 0.1 0.7 0 273.0007619707018
1 0.1 0.7 0 272.9949455569907
0 0.2 0.7 0 273.0330528879056
0.1 0.2 0.7 0 272.9975858994064
0.2 0.2 0.7 0 272.998517233297
0.3 0.2 0.7 0 273.0021624792665
0.4 0.2 0.7 0 272.9996024143363
0.5 0.2 0.7 0 273.0004613374207
0.6 0.2 0.7 0 273.0001196976198
0.7 0.2 0.7 0 272.9998960540176
0.8 0.2 0.7 0 272.9992505418605
0.9 0.2 0.7 0 273.000180092787
1 0.2 0.7 0 272.9959213795955
0 0.3 0.7 0 273.0266603124135
0.1 0.3 0.7 0 273.0039450536513
0.2 0.3 0.7 0 272.9983367075317
0.3 0.3 0.7 0 272.9995224898965
0.4 0.3 0.7 0 272.9992996036407
0.5 0.3 0.7 0 273.0001926142318
0.6 0.3 0.7 0 273.0000427129543
0.7 0.3 0.7 0 272.9999826837628
0.8 0.3 0.7 0 273.0000995223552
0.9 0.3 0.7 0 273.0005640074696
1 0.3 0.7 0 272.9976126203508
0 0.4 0.7 0 273.0488237505353
0.1 0.4 0.7 0 272.9958527232126
0.2 0.4 0.7 0 273.0015856011713
0.3 0.4 0.7 0 273.0003222309909
0.4 0.4 0.7 0 272.9997499878081
0.5 0.4 0.7 0 273.0000924296316
0.6 0.4 0.7 0 273.000072434359
0.7 0.4 0.7 0 273.0000669295339
0.8 0.4 0.7 0 273.0001943462369
0.9 0.4 0.7 0 273.0003880226841
1 0.4 0.7 0 272.9965973114657
0 0.5 0.7 0 273.0344028731367
0.1 0.5 0.7 0 273.0099699922941
0.2 0.5 0.7 0 272.9986831599706
0.3 0.5 0.7 0 273.0003390059726
0.4 0.5 0.7 0 273.0000545813521
0.5 0.5 0.7 0 273.0000538409234
0.6 0.5 0.7 0 272.9997562175932
0.7 0.5 0.7 0 272.999936933984
0.8 0.5 0.7 0 272.9995152680525
0.9 0.5 0.7 0 273.0000042382322
1 0.5 0.7 0 272.9945162864749
0 0.6 0.7 0 273.0374546848956
0.1 0.6 0.7 0 272.9977078248504
0.2 0.6 0.7 0 272.9988348268906
0.3 0.6 0.7 0 273.000707076295
0.4 0.6 0.7 0 272.9997956495837
0.5 0.6 0.7 0 272.9998737943727
0.6 0.6 0.7 0 272.9999112356979
0.7 0.6 0.7 0 273.0000742503794
0.8 0.6 0.7 0 272.9994615816628
0.9 0.6 0.7 0 273.0001827083243
1 0.6 0.7 0 272.9944692255704
0 0.7 0.7 0 273.0476219622884
0.1 0.7 0.7 0 272.9796925227834
0.2 0.7 0.7 0 273.0056171512126
0.3 0.7 0.7 0 272.9987730442893
0.4 0.7 0.7 0 273.0002667845915
0.5 0.7 0.7 0 272.9999001988358
0.6 0.7 0.7 0 273.0000925613061
0.7 0.7 0.7 0 273.0001176106463
0.8 0.7 0.7 0 273.0001135340665
0.9 0.7 0.7 0 272.9999091839515
1 0.7 0.7 0 272.9956672724254
0 0.8 0.7 0 273.0534865316951
0.1 0.8 0.7 0 272.991533187341
0.2 0.8 0.7 0 273.0066959261558
0.3 0.8 0.7 0 272.9980163332293
0.4 0.8 0.7 0 273.0004517186921
0.5 0.8 0.7 0 272.9998908026142
0.6 0.8 0.7 0 273.0000154489024
0.7 0.8 0.7 0 272.9997011445078
0.8 0.8 0.7 0 272.9997057595876
0.9 0.8 0.7 0 273.0001010782025
1 0.8 0.7 0 272.998125480257
0 0.9 0.7 0 273.0421944945241
0.1 0.9 0.7 0 272.9937163508606
0.2 0.9 0.7 0 273.0027845860311
0.3 0.9 0.7 0 273.000208879226
0.4 0.9 0.7 0 273.0001670520003
0.5 0.9 0.7 0 273.0010083733106
0.6 0.9 0.7 0 273.0012494996551
0.7 0.9 0.7 0 273.0010021608398
0.8 0.9 0.7 0 273.0005752112702
0.9 0.9 0.7 0 273.0003518236355
1 0.9 0.7 0 272.9982413680777
0 1 0.7 0 273.0302838341747
0.1 1 0.7 0 272.9965111178436
0.2 1 0.7 0 272.9969172164922
0.3 1 0.7 0 272.9977819626337
0.4 1 0.7 0 272.9955896389367
0.5 1 0.7 0 272.9955979206657
0.6 1 0.7 0 272.9953565234422
0.7 1 0.7 0 272.9957315043161
0.8 1 0.7 0 272.9952638199345
0.9 1 0.7 0 272.9963302934891
1 1 0.7 0 272.9953674616739
0 0 0.8 0 273.0256241346308
0.1 0 0.8 0 272.9980150559431
0.2 0 0.8 0 272.9945225488035
0.3 0 0.8 0 272.9964143555155
0.4 0 0.8 0 272.9961978801549
0.5 0 0.8 0 272.9974023039608
0.6 0 0.8 0 272.9961624351279
0.7 0 0.8 0 272.9966712629151
0.8 0 0.8 0 272.9951253063428
0.9 0 0.8 0 272.9945328856999
1 0 0.8 0 272.9946262407519
0 0.1 0.8 0 273.0315226780258
0.1 0.1 0.8 0 273.0005223697636
0.2 0.1 0.8 0 273.0036781667749
0.3 0.1 0.8 0 273.0012952790852
0.4 0.1 0.8 0 273.0004330091903
0.5 0.1 0.8 0 273.0011303535408
0.6 0.1 0.8 0 272.9998185513869
0.7 0.1 0.8 0 273.0005408586296
0.8 0.1 0.8 0 273.0000243640957
0.9 0.1 0.8 0 273.0019842469377
1 0.1 0.8 0 272.994922981378
0 0.2 0.8 0 273.0440144940558
0.1 0.2 0.8 0 272.9955462285308
0.2 0.2 0.8 0 272.998780577259
0.3 0.2 0.8 0 272.9987798148994
0.4 0.2 0.8 0 272.9998824034711
0.5 0.2 0.8 0 272.9993263807937
0.6 0.2 0.8 0 272.9998557938946
0.7 0.2 0.8 0 272.999856343761
0.8 0.2 0.8 0 272.9993019857079
0.9 0.2 0.8 0 273.0002385703135
1 0.2 0.8 0 272.9955318316489
0 0.3 0.8 0 273.0401120126064
0.1 0.3 0.8 0 272.9902934488073
0.2 0.3 0.8 0 273.0048469881459
0.3 0.3 0.8 0 272.9984157025576
0.4 0.3 0.8 0 273.0001336189259
0.5 0.3 0.8 0 273.0000809018962
0.6 0.3 0.8 0 272.9998172602807
0.7 0.3 0.8 0 272.9997757245047
0.8 0.3 0.8 0 272.9997094877396
0.9 0.3 0.8 0 272.9999488105387
1 0.3 0.8 0 272.9969835913181
0 0.4 0.8 0 273.0643702877808
0.1 0.4 0.8 0 272.9913618237844
0.2 0.4 0.8 0 273.0011318222884
0.3 0.4 0.8 0 272.9993451106661
0.4 0.4 0.8 0 273.000136308811
0.5 0.4 0.8 0 272.9999024270685
0.6 0.4 0.8 0 272.9995750868311
0.7 0.4 0.8 0 273.0000673253402
0.8 0.4 0.8 0 273.0003035466726
0.9 0.4 0.8 0 273.0002473048571
1 0.4 0.8 0 272.9967015920002
0 0.5 0.8 0 273.0552415387927
0.1 0.5 0.8 0 272.9878609469991
0.2 0.5 0.8 0 273.0030050712037
0.3 0.5 0.8 0 272.9992017655005
0.4 0.5 0.8 0 272.9999698767543
0.5 0.5 0.8 0 272.9997455403789
0.6 0.5 0.8 0 272.9999301454574
0.7 0.5 0.8 0 273.0000566670251
0.8 0.5 0.8 0 272.9997285480113
0.9 0.5 0.8 0 273.0004079554815
1 0.5 0.8 0 272.9945852940294
0 0.6 0.8 0 273.041212617382
0.1 0.6 0.8 0 272.9930525846077
0.2 0.6 0.8 0 272.9995133275061
0.3 0.6 0.8 0 273.000046541669
0.4 0.6 0.8 0 272.9995816506907
0.5 0.6 0.8 0 272.999780542834
0.6 0.6 0.8 0 273.0001647952421
0.7 0.6 0.8 0 273.0000186201953
0.8 0.6 0.8 0 273.0000105205306
0.9 0.6 0.8 0 273.0002295623808
1 0.6 0.8 0 272.9946780522563
0 0.7 0.8 0 273.0506818837929
0.1 0.7 0.8 0 272.9976329911428
0.2 0.7 0.8 0 272.9994298752406
0.3 0.7 0.8 0 272.9993019980891
0.4 0.7 0.8 0 273.0000339933495
0.5 0.7 0.8 0 273.0001141027705
0.6 0.7 0.8 0 273.0001024062624
0.7 0.7 0.8 0 273.000067366786
0.8 0.7 0.8 0 273.000363481815
0.9 0.7 0.8 0 272.9995339700718
1 0.7 0.8 0 272.9954836451874
0 0.8 0.8 0 273.0496288361899
0.1 0.8 0.8 0 272.994115744979
0.2 0.8 0.8 0 273.0032461184522
0.3 0.8 0.8 0 272.9985152564869
0.4 0.8 0.8 0 273.0004264749236
0.5 0.8 0.8 0 272.9989917463577
0.6 0.8 0.8 0 272.9992809816364
0.7 0.8 0.8 0 272.9998764004043
0.8 0.8 0.8 0 272.9987146124323
0.9 0.8 0.8 0 273.0002159089288
1 0.8 0.8 0 272.9967138526538
0 0.9 0.8 0 273.0369471317766
0.1 0.9 0.8 0 272.9959111664598
0.2 0.9 0.8 0 273.0014962082262
0.3 0.9 0.8 0 272.9999940527867
0.4 0.9 0.8 0 273.0009268064883
0.5 0.9 0.8 0 273.0002587763858
0.6 0.9 0.8 0 273.0003063220867
0.7 0.9 0.8 0 273.0009052164376
0.8 0.9 0.8 0 273.0009240025606
0.9 0.9 0.8 0 273.0005409101263
1 0.9 0.8 0 272.9961439014505
0 1 0.8 0 273.0303972811695
0.1 1 0.8 0 272.9970259645398
0.2 1 0.8 0 272.9948790063058
0.3 1 0.8 0 272.9987166370566
0.4 1 0.8 0 272.9963885814367
0.5 1 0.8 0 272.9969218087165
0.6 1 0.8 0 272.9961041411581
0.7 1 0.8 0 272.995962094032
0.8 1 0.8 0 272.9951462578026
0.9 1 0.8 0 272.9957412261667
1 1 0.8 0 272.9963032296591
0 0 0.9 0 273.0384421843007
0.1 0 0.9 0 272.9919693941349
0.2 0 0.9 0 272.9955889221612
0.3 0 0.9 0 272.9986984278007
0.4 0 0.9 0 272.9952894203121
0.5 0 0.9 0 272.9949911408564
0.6 0 0.9 0 272.9948018869388
0.7 0 0.9 0 272.9956654812169
0.8 0 0.9 0 272.9952774335148
0.9 0 0.9 0 272.9948160708423
1 0 0.9 0 272.994660435971
0 0.1 0.9 0 273.0332217230936
0.1 0.1 0.9 0 272.9978443127828
0.2 0.1 0.9 0 272.9993621774062
0.3 0.1 0.9 0 273.0007985816084
0.4 0.1 0.9 0 273.0002338408495
0.5 0.1 0.9 0 273.0004729049742
0.6 0.1 0.9 0 273.0007180571924
0.7 0.1 0.9 0 273.0012602828854
0.8 0.1 0.9 0 273.0007531357911
0.9 0.1 0.9 0 273.0011241202024
1 0.1 0.9 0 272.9948713612231
0 0.2 0.9 0 273.0420259371159
0.1 0.2 0.9 0 272.9945419211915
0.2 0.2 0.9 0 273.0049122429006
0.3 0.2 0.9 0 273.0000829689299
0.4 0.2 0.9 0 273.0006812097657
0.5 0.2 0.9 0 273.0008104329443
0.6 0.2 0.9 0 273.0001553641251
0.7 0.2 0.9 0 273.0005815778555
0.8 0.2 0.9 0 273.0001589053664
0.9 0.2 0.9 0 273.0010647153864
1 0.2 0.9 0 272.9956106946349
0 0.3 0.9 0 273.0532181997924
0.1 0.3 0.9 0 272.992857377675
0.2 0.3 0.9 0 273.0052717850061
0.3 0.3 0.9 0 273.0004655175862
0.4 0.3 0.9 0 273.00046130354
0.5 0.3 0.9 0 273.0008830660158
0.6 0.3 0.9 0 273.0003878348871
0.7 0.3 0.9 0 272.9999567738908
0.8 0.3 0.9 0 273.0001221272245
0.9 0.3 0.9 0 273.0005737951122
1 0.3 0.9 0 272.9969754185248
0 0.4 0.9 0 273.0402460426799
0.1 0.4 0.9 0 272.9925079954422
0.2 0.4 0.9 0 273.0028485170757
0.3 0.4 0.9 0 273.0003026027151
0.4 0.4 0.9 0 273.0006591289019
0.5 0.4 0.9 0 273.0001936507288
0.6 0.4 0.9 0 273.0009276239673
0.7 0.4 0.9 0 273.0001765862776
0.8 0.4 0.9 0 273.0003138624902
0.9 0.4 0.9 0 272.9999957198742
1 0.4 0.9 0 272.9980222648007
0 0.5 0.9 0 273.062080469013
0.1 0.5 0.9 0 272.9896537169058
0.2 0.5 0.9 0 273.002898789914
0.3 0.5 0.9 0 273.000818662491
0.4 0.5 0.9 0 273.0006641604479
0.5 0.5 0.9 0 273.0004022712623
0.6 0.5 0.9 0 273.0000073200305
0.7 0.5 0.9 0 273.0001174266487
0.8 0.5 0.9 0 272.9997157565091
0.9 0.5 0.9 0 273.0002134442821
1 0.5 0.9 0 272.9951761424521
0 0.6 0.9 0 273.0476103859847
0.1 0.6 0.9 0 272.9980609792396
0.2 0.6 0.9 0 272.9992446630242
0.3 0.6 0.9 0 273.0008775738251
0.4 0.6 0.9 0 273.0001657545214
0.5 0.6 0.9 0 273.0001559171513
0.6 0.6 0.9 0 273.0000758394194
0.7 0.6 0.9 0 272.9998102611149
0.8 0.6 0.9 0 273.0001924219295
0.9 0.6 0.9 0 273.0006625723145
1 0.6 0.9 0 272.9973024620995
0 0.7 0.9 0 273.0383847744139
0.1 0.7 0.9 0 272.998216543566
0.2 0.7 0.9 0 272.9994421208355
0.3 0.7 0.9 0 272.999986123287
0.4 0.7 0.9 0 273.0003077155819
0.5 0.7 0.9 0 273.0001693532943
0.6 0.7 0.9 0 273.000619424305
0.7 0.7 0.9 0 273.0003140898991
0.8 0.7 0.9 0 273.0005696161907
0.9 0.7 0.9 0 273.0002892782008
1 0.7 0.9 0 272.9984361804123
0 0.8 0.9 0 273.0328994558039
0.1 0.8 0.9 0 272.9963520800542
0.2 0.8 0.9 0 272.9975494605078
0.3 0.8 0.9 0 272.9998533815109
0.4 0.8 0.9 0 273.0003230705442
0.5 0.8 0.9 0 273.0003609070544
0.6 0.8 0.9 0 273.0002990474346
0.7 0.8 0.9 0 273.0014557138645
0.8 0.8 0.9 0 273.0006985795598
0.9 0.8 0.9 0 273.001286295514
1 0.8 0.9 0 272.997441838196
0 0.9 0.9 0 273.0288320596768
0.1 0.9 0.9 0 273.0007097169573
0.2 0.9 0.9 0 272.9993367506706
0.3 0.9 0.9 0 273.0007081099026
0.4 0.9 0.9 0 273.0000034681103
0.5 0.9 0.9 0 273.0010243683111
0.6 0.9 0.9 0 273.001087636301
0.7 0.9 0.9 0 273.0009113215087
0.8 0.9 0.9 0 273.0003225606508
0.9 0.9 0.9 0 273.0019789632642
1 0.9 0.9 0 272.9957334954874
0 1 0.9 0 273.0325705120902
0.1 1 0.9 0 272.9898990721373
0.2 1 0.9 0 272.9920376104898
0.3 1 0.9 0 273.002822695317
0.4 1 0.9 0 272.9973220452765
0.5 1 0.9 0 272.9967708343917
0.6 1 0.9 0 272.9959217089971
0.7 1 0.9 0 272.9962167417327
0.8 1 0.9 0 272.996383171
0.9 1 0.9 0 272.9964022054795
1 1 0.9 0 272.9959440527839
0 0 1 0 273.0365531556523
0.1 0 1 0 272.9730963227061
0.2 0 1 0 272.9782668625253
0.3 0 1 0 273.0004602702078
0.4 0 1 0 272.9938131355032
0.5 0 1 0 272.9946421598974
0.6 0 1 0 272.9941989727906
0.7 0 1 0 272.9952904158148
0.8 0 1 0 272.9961637598647
0.9 0 1 0 272.9958779454982
1 0 1 0 272.9958720153405
0 0.1 1 0 273.0367990558664
0.1 0.1 1 0 272.9914452013845
0.2 0.1 1 0 272.9951912227103
0.3 0.1 1 0 272.9983516251251
0.4 0.1 1 0 272.9950029453833
0.5 0.1 1 0 272.9944870116076
0.6 0.1 1 0 272.994249589577
0.7 0.1 1 0 272.9961092745501
0.8 0.1 1 0 272.9969171011879
0.9 0.1 1 0 272.9964776925251
1 0.1 1 0 272.9956286247511
0 0.2 1 0 273.0281555652666
0.1 0.2 1 0 273.0008221620785
0.2 0.2 1 0 272.995071868481
0.3 0.2 1 0 272.99506138124
0.4 0.2 1 0 272.9960751038615
0.5 0.2 1 0 272.996205658656
0.6 0.2 1 0 272.9956340714382
0.7 0.2 1 0 272.9974055085202
0.8 0.2 1 0 272.9971717445302
0.9 0.2 1 0 272.9975257578355
1 0.2 1 0 272.9955789464157
0 0.3 1 0 273.0241454480185
0.1 0.3 1 0 273.0049640684788
0.2 0.3 1 0 273.0011667889661
0.3 0.3 1 0 272.9958660557777
0.4 0.3 1 0 272.9974038091339
0.5 0.3 1 0 272.9968833468089
0.6 0.3 1 0 272.9961729636105
0.7 0.3 1 0 272.9973426103522
0.8 0.3 1 0 272.9974522471208
0.9 0.3 1 0 272.9979334798992
1 0.3 1 0 272.9937948953881
0 0.4 1 0 273.0286889893568
0.1 0.4 1 0 272.9987404404741
0.2 0.4 1 0 272.995551331273
0.3 0.4 1 0 272.9962319163694
0.4 0.4 1 0 272.9965496329974
0.5 0.4 1 0 272.9970609470331
0.6 0.4 1 0 272.9962754980891
0.7 0.4 1 0 272.9979630417988
0.8 0.4 1 0 272.9982095265084
0.9 0.4 1 0 272.9981538631175
1 0.4 1 0 272.993047169275
0 0.5 1 0 273.0295701868604
0.1 0.5 1 0 273.0014192607137
0.2 0.5 1 0 272.998300370453
0.3 0.5 1 0 272.9976753653943
0.4 0.5 1 0 272.9968545619848
0.5 0.5 1 0 272.9978158950775
0.6 0.5 1 0 272.9975327036707
0.7 0.5 1 0 272.9975009758911
0.8 0.5 1 0 272.998206113167
0.9 0.5 1 0 272.9977797823296
1 0.5 1 0 272.9961874188913
0 0.6 1 0 273.0303462751183
0.1 0.6 1 0 272.9991923105982
0.2 0.6 1 0 272.994984447656
0.3 0.6 1 0 272.9963989397754
0.4 0.6 1 0 272.997333787511
0.5 0.6 1 0 272.9974819976666
0.6 0.6 1 0 272.9977096263804
0.7 0.6 1 0 272.997847927886
0.8 0.6 1 0 272.9981300609203
0.9 0.6 1 0 272.997010451918
1 0.6 1 0 272.994064804369
0 0.7 1 0 273.0214033139805
0.1 0.7 1 0 273.0005616350113
0.2 0.7 1 0 272.997457019424
0.3 0.7 1 0 272.9969668724324
0.4 0.7 1 0 272.9979964894733
0.5 0.7 1 0 272.9974373166124
0.6 0.7 1 0 272.9973358473698
0.7 0.7 1 0 272.9960816127706
0.8 0.7 1 0 272.9964119962252
0.9 0.7 1 0 272.9969616197963
1 0.7 1 0 272.9943134214298
0 0.8 1 0 273.0189822609235
0.1 0.8 1 0 273.0002820799066
0.2 0.8 1 0 272.9972131664904
0.3 0.8 1 0 272.9969812115485
0.4 0.8 1 0 272.9988479452096
0.5 0.8 1 0 272.9975283392181
0.6 0.8 1 0 272.995929924585
0.7 0.8 1 0 272.9953123924237
0.8 0.8 1 0 272.9955532920928
0.9 0.8 1 0 272.9950865521922
1 0.8 1 0 272.995093889196
0 0.9 1 0 273.0245616027702
0.1 0.9 1 0 272.9984808728821
0.2 0.9 1 0 272.9932143300191
0.3 0.9 1 0 272.9954539415918
0.4 0.9 1 0 272.9966860578563
0.5 0.9 1 0 272.9973873751861
0.6 0.9 1 0 272.9954770802793
0.7 0.9 1 0 272.9953881848984
0.8 0.9 1 0 272.9954865787495
0.9 0.9 1 0 272.994973411722
1 0.9 1 0 272.994940476594
0 1 1 0 273.0223932109849
0.1 1 1 0 272.9976542097293
0.2 1 1 0 272.9920402934393
0.3 1 1 0 272.9929836494214
0.4 1 1 0 272.991497434854
0.5 1 1 0 272.9971538481576
0.6 1 1 0 272.9961089291626
0.7 1 1 0 272.9963147640559
0.8 1 1 0 272.9962643187373
0.9 1 1 0 272.9954483029807
1 1 1 0 272.9952039874773
0 0 0 0.01 309.5500944930383
0.1 0 0 0.01 277.8417696919138
0.2 0 0 0.01 266.7833644401387
0.3 0 0 0.01 267.3234312566195
0.4 0 0 0.01 265.2339688682907
0.5 0 0 0.01 264.8237576652243
0.6 0 0 0.01 262.6851278261412
0.7 0 0 0.01 262.7686408169009
0.8 0 0 0.01 264.0067293834286
0.9 0 0 0.01 263.6873763034594
1 0 0 0.01 261.9741430903129
0 0.1 0 0.01 322.3366247031248
0.1 0.1 0 0.01 280.6407791062717
0.2 0.1 0 0.01 267.3242907342294
